GSM,208,20,39518,2.555492,49.269556
GSM,208,10,18243,2.691132,49.298458
GSM,208,10,26075,2.697005,49.352368
GSM,208,1,35465,2.684779,49.325186
GSM,208,20,3447,2.66993,49.355724
GSM,208,1,36153,2.703013,49.350269
GSM,208,10,26048,2.690462,49.310353
GSM,208,20,19368,2.762287,49.35451
GSM,208,20,31887,2.633625,49.289598
GSM,208,10,6053,2.61708,49.324375
GSM,208,10,33926,2.705991,49.363895
GSM,208,20,30144,2.677464,49.287971
GSM,208,10,28130,2.569857,49.301249
GSM,208,10,21240,2.703189,49.357239
GSM,208,20,2651,2.668506,49.328647
GSM,208,20,49116,2.702408,49.32991
GSM,208,1,5399,2.705404,49.347723
GSM,208,20,2653,2.667352,49.295004
GSM,208,20,2654,2.669271,49.301939
GSM,208,10,10970,2.689158,49.289963
GSM,208,20,2763,2.703668,49.34681
GSM,208,20,3441,2.655754,49.326568
GSM,208,20,30226,2.741308,49.342579
GSM,208,10,26073,2.763565,49.434838
GSM,208,1,4612,2.7005767822266,49.319686889648
GSM,208,1,21253,2.701208,49.303604
GSM,208,10,26554,2.629102,49.327785
GSM,208,10,21248,4.768764,44.54845
GSM,208,10,12657,4.765234,44.526227
GSM,208,1,47840,2.730093,49.33617
GSM,208,10,12658,4.745526,44.517419
GSM,208,1,3461,8.065518,48.85968
GSM,208,20,12919,8.077291,48.796659
GSM,208,10,61008,8.066603,48.861114
GSM,208,20,12918,8.072093,48.843451
GSM,208,10,6736,8.080899,48.862837
GSM,208,1,3462,8.050667,48.828727
GSM,208,20,58564,8.067546,48.797781
GSM,208,20,58441,7.892634,48.835765
GSM,208,20,19800,8.166673,48.827778
GSM,208,20,58563,8.048116,48.838386
GSM,208,20,12388,8.06928,48.856962
GSM,208,20,58565,8.009003,48.78683
GSM,208,10,16755,8.060089,48.890571
GSM,208,10,6746,8.025672,48.891275
GSM,208,1,21892,7.910438,48.834953
GSM,208,10,6753,7.965011,48.82587
GSM,208,20,12389,8.055956,48.827833
GSM,208,10,60919,8.002095,48.822763
GSM,208,20,12385,8.047435,48.80448
GSM,208,10,16754,8.02251,48.889378
GSM,208,1,31290,7.684187,48.742101
GSM,208,10,30946,7.682023,48.74801
GSM,208,20,12163,7.687537,48.738098
GSM,208,20,12827,7.685884,48.739214
GSM,208,10,30940,7.704894,48.724176
GSM,208,1,31287,7.690359,48.753863
GSM,208,20,58442,7.638163,48.726945
GSM,208,20,12114,7.689056,48.740845
GSM,208,20,58917,7.691945,48.72386
GSM,208,10,16762,7.642627,48.769346
GSM,208,1,20870,7.620377,48.800802
GSM,208,20,58068,7.63907,48.75965
GSM,208,10,30885,7.701365,48.75089
GSM,208,20,12829,7.724493,48.698264
GSM,208,20,58067,7.67464,48.751734
GSM,208,20,12627,7.680831,48.730083
GSM,208,10,28894,7.698194,48.738505
GSM,208,10,28354,7.695193,48.735597
GSM,208,20,58918,7.721885,48.711131
GSM,208,10,36757,7.707653,48.726298
GSM,208,1,31288,7.718543,48.721297
GSM,208,1,23476,7.678718,48.732531
GSM,208,1,34692,7.636179,48.678942
GSM,208,20,13299,7.730381,48.681257
GSM,208,20,12115,7.6897430419922,48.740158081055
GSM,208,1,11909,7.734028,48.650214
GSM,208,20,12162,7.686081,48.744278
GSM,208,20,12164,7.641798,48.763927
GSM,208,10,6762,7.711401,48.846833
GSM,208,10,6727,7.663826,48.753021
GSM,208,1,45494,7.679927,48.706984
GSM,208,20,52271,7.636384,48.704293
GSM,208,1,55693,7.698333,48.774886
GSM,208,1,9350,7.695864,48.724898
GSM,208,1,61870,4.6410369873047,44.264602661133
GSM,208,1,61820,4.6410369873047,44.264602661133
GSM,208,1,61866,4.6410369873047,44.264602661133
GSM,208,20,54426,4.628798,44.295038
GSM,208,20,54424,4.81498,44.413714
GSM,208,1,44851,4.718808,44.222039
GSM,208,20,59952,4.695407,44.294593
GSM,208,10,18517,4.716331,44.227474
GSM,208,10,3020,4.730286,44.208321
GSM,208,20,9353,4.68968,44.289621
GSM,208,1,35762,4.720629,44.230493
GSM,208,1,63454,4.6410369873047,44.264602661133
GSM,208,20,37731,4.700882,44.251367
GSM,208,20,5134,4.674545,44.265156
GSM,208,10,19843,4.710517,44.2293
GSM,208,10,3050,4.612654,44.16418
GSM,208,10,52045,4.673916,44.263292
GSM,208,10,44393,4.698534,44.236419
GSM,208,20,36617,4.726247,44.27413
GSM,208,1,54644,4.6410369873047,44.264602661133
GSM,208,20,43049,4.857999,44.435917
GSM,208,1,42982,4.6410369873047,44.264602661133
GSM,208,1,55576,7.69814,48.717214
GSM,208,20,12424,7.645646,48.757452
GSM,208,1,9351,7.683457,48.753131
GSM,208,20,58764,7.693869,48.691573
GSM,208,20,12828,7.705132,48.724373
GSM,208,10,16714,7.702282,48.750076
GSM,208,10,13050,4.711409,44.237268
GSM,208,10,33583,4.714443,44.214587
GSM,208,10,20700,4.73091,44.335923
GSM,208,10,13071,4.706333,44.231822
GSM,208,10,3071,4.61263,44.276153
GSM,208,20,43672,4.680817,44.412837
GSM,208,20,61817,4.700322,44.222629
GSM,208,10,52429,4.712068,44.237234
GSM,208,20,18845,0.867664,49.54195
GSM,208,20,19865,7.431774,48.24387
GSM,208,20,19866,7.385071,48.262039
GSM,208,20,19864,7.412617,48.350819
GSM,208,1,6021,7.325642,48.273457
GSM,208,10,6837,7.410925,48.293754
GSM,208,20,13398,7.309909,48.269455
GSM,208,20,12537,7.36105,48.283797
GSM,208,20,12539,7.359604,48.276432
GSM,208,20,58315,7.432654,48.283597
GSM,208,1,58503,7.271007,48.335657
GSM,208,10,41394,5.231017,43.475192
GSM,208,10,31394,5.228451,43.485
GSM,208,1,326,5.226198,43.482926
GSM,208,20,59233,5.223203,43.475048
GSM,208,10,1325,5.233634,43.471931
GSM,208,10,21228,5.226477,43.483078
GSM,208,10,21219,5.233575,43.471508
GSM,208,20,43756,5.228069,43.468113
GSM,208,10,18746,5.224686,43.49245
GSM,208,10,2383,5.203363,43.491738
GSM,208,10,31378,5.227846,43.486161
GSM,208,20,59234,5.223719,43.459331
GSM,208,1,32421,5.230114,43.476268
GSM,208,20,8434,5.212655,43.479347
GSM,208,1,49507,5.230818,43.468268
GSM,208,1,49505,5.230109,43.472856
GSM,208,1,1302,5.230975,43.465097
GSM,208,20,42372,5.228021,43.490705
GSM,208,10,18685,5.225046,43.497912
GSM,208,10,28720,5.224768,43.49495
GSM,208,10,61246,5.220572,43.511162
GSM,208,1,32279,5.223685,43.481823
GSM,208,10,20316,5.230697,43.475087
GSM,208,20,59172,5.200554,43.467577
GSM,208,1,52242,5.219597,43.469527
GSM,208,20,59169,5.214458,43.47918
GSM,208,20,43755,5.223571,43.489347
GSM,208,20,7002,5.22755,43.461812
GSM,208,20,43955,5.204983,43.497102
GSM,208,1,15322,4.716196,44.017275
GSM,208,1,5709,4.697627,43.999661
GSM,208,1,922,4.712195,44.003055
GSM,208,20,44564,4.72561,44.006406
GSM,208,1,32275,4.708573,44.003329
GSM,208,10,28441,4.789979,44.039418
GSM,208,20,54015,4.719612,43.995456
GSM,208,1,673,4.71066,43.99849
GSM,208,1,941,4.702069,44.003679
GSM,208,20,60167,4.725515,44.017785
GSM,208,1,35739,4.743348,43.980684
GSM,208,10,7304,4.713945,44.01403
GSM,208,10,32211,4.728031,43.953873
GSM,208,10,3078,4.732835,43.985677
GSM,208,20,64029,4.798009,44.101076
GSM,208,1,35743,4.733679,44.012182
GSM,208,20,54014,4.749102,43.976259
GSM,208,20,59828,4.852786,44.189458
GSM,208,1,30553,4.700905,44.002156
GSM,208,20,43336,4.87651,43.986012
GSM,208,20,9389,4.823251,43.984486
GSM,208,1,451,5.010323,43.989839
GSM,208,10,8441,4.7000885009766,43.999557495117
GSM,208,20,60914,4.991032,44.010869
GSM,208,10,38057,4.9851,43.898566
GSM,208,20,60750,4.838808,43.983759
GSM,208,20,60435,4.721893,43.953206
GSM,208,20,43954,4.9922,44.00498
GSM,208,20,60165,4.762774,44.053523
GSM,208,1,42983,4.698965,44.000556
GSM,208,10,21342,5.494974,43.293686
GSM,208,10,1342,5.506706,43.304617
GSM,208,1,16216,5.492392,43.284622
GSM,208,1,16147,5.500074,43.30467
GSM,208,10,1304,5.506567,43.30141
GSM,208,10,11342,5.505591,43.301979
GSM,208,1,52083,5.482715,43.294404
GSM,208,10,41327,5.504321,43.299838
GSM,208,1,9576,5.479262,43.29523
GSM,208,10,2391,5.496336,43.294078
GSM,208,1,16156,5.49827,43.293005
GSM,208,20,59342,5.498162,43.291286
GSM,208,10,21319,5.485421,43.298646
GSM,208,20,8750,5.496254,43.293686
GSM,208,20,57317,5.484224,43.294295
GSM,208,10,44347,5.496562,43.294848
GSM,208,10,44346,5.498756,43.292509
GSM,208,1,18502,5.496597,43.294898
GSM,208,1,39030,5.482983,43.298459
GSM,208,1,9592,5.484431,43.287634
GSM,208,10,43955,5.509572,43.311109
GSM,208,20,59401,5.499934,43.295846
GSM,208,1,9604,5.490206,43.294637
GSM,208,10,44694,5.510053,43.30492
GSM,208,10,51908,5.505725,43.291869
GSM,208,20,57316,5.477578,43.301297
GSM,208,20,64207,5.496197,43.290736
GSM,208,20,43404,5.494181,43.297092
GSM,208,10,21947,5.496727,43.290277
GSM,208,1,16915,5.496597,43.294898
GSM,208,1,60961,5.478531,43.298976
GSM,208,20,59402,5.478467,43.300445
GSM,208,20,12465,7.624712,48.519526
GSM,208,20,52224,7.548702,48.519912
GSM,208,1,10117,7.527577,48.473365
GSM,208,20,58600,7.5163,48.514391
GSM,208,10,46759,7.542217,48.473336
GSM,208,10,16718,7.514952,48.439322
GSM,208,20,52223,7.505847,48.519688
GSM,208,20,58888,7.65841,48.348127
GSM,208,10,6718,7.526497,48.46596
GSM,208,10,32524,7.564106,48.448352
GSM,208,20,58653,7.559737,48.519516
GSM,208,20,58856,7.557057,48.51481
GSM,208,1,49861,7.591848,48.502804
GSM,208,1,10118,7.508048,48.441694
GSM,208,10,29559,7.597297,48.470609
GSM,208,20,58599,7.572681,48.523117
GSM,208,10,10743,7.569497,48.404509
GSM,208,10,28974,7.53155,48.462437
GSM,208,1,22371,7.474072,48.468924
GSM,208,20,58887,7.525868,48.511506
GSM,208,10,46740,7.540459,48.481198
GSM,208,1,5031,7.55219,48.489048
GSM,208,20,58654,7.5579071044922,48.476486206055
GSM,208,20,12173,7.5579071044922,48.476486206055
GSM,208,1,50562,7.492872,48.409349
GSM,208,1,33924,7.595713,48.512579
GSM,208,20,13240,7.525868,48.511506
GSM,208,10,6752,7.513575,48.426775
GSM,208,20,12927,7.5579071044922,48.476486206055
GSM,208,20,53037,7.499252,48.517197
GSM,208,10,28958,7.599478,48.425496
GSM,208,1,36628,7.461478,48.534045
GSM,208,10,36756,7.480867,48.52221
GSM,208,1,746,7.489903,48.406945
GSM,208,20,58007,7.468018,48.37058
GSM,208,1,39188,7.437058,48.452361
GSM,208,20,12468,7.533649,48.512197
GSM,208,1,58970,7.505247,48.44575
GSM,208,10,46738,7.507204,48.428051
GSM,208,20,12470,7.5579071044922,48.476486206055
GSM,208,20,12928,7.5579071044922,48.476486206055
GSM,208,20,43803,5.496323,43.294785
GSM,208,20,8164,5.496401,43.294013
GSM,208,20,59341,5.504013,43.289608
GSM,208,10,22499,5.4975,43.294157
GSM,208,20,43804,5.495541,43.294742
GSM,208,10,34848,5.481951,43.301469
GSM,208,20,8749,5.495529,43.293839
GSM,208,10,44314,5.496597,43.294214
GSM,208,1,18503,5.4965972900391,43.295059204102
GSM,208,20,18419,1.191787,49.253313
GSM,208,1,40289,1.188594,49.249655
GSM,208,1,65137,1.2166,49.223007
GSM,208,1,57594,1.2105560302734,49.270248413086
GSM,208,20,21067,1.150167,49.299103
GSM,208,20,23848,1.2105560302734,49.270248413086
GSM,208,20,24217,1.2105560302734,49.270248413086
GSM,208,1,55272,1.2105560302734,49.270248413086
GSM,208,1,40286,1.216738,49.22596
GSM,208,1,46416,1.2105560302734,49.270248413086
GSM,208,20,17078,1.2105560302734,49.270248413086
GSM,208,20,15750,1.2166,49.223007
GSM,208,1,57604,1.2105560302734,49.270248413086
GSM,208,1,5326,1.216394,49.22596
GSM,208,20,18418,1.2105560302734,49.270248413086
GSM,208,1,64904,1.2105560302734,49.270248413086
GSM,208,1,37334,1.2105560302734,49.270248413086
GSM,208,20,21068,1.2105560302734,49.270248413086
GSM,208,10,31644,1.214081,49.217312
GSM,208,1,62660,1.2105560302734,49.270248413086
GSM,208,20,18417,1.2105560302734,49.270248413086
GSM,208,10,22741,1.20972,49.220139
GSM,208,1,2437,7.591583,47.59416
GSM,208,20,13306,7.588791,47.609467
GSM,208,20,52930,7.580773,47.590628
GSM,208,10,29384,7.528521,47.666498
GSM,208,20,12224,7.560798,47.579469
GSM,208,1,17493,7.593235,47.606502
GSM,208,10,16802,7.559054,47.606577
GSM,208,20,12937,7.607415,47.589522
GSM,208,1,48347,7.567992,47.603295
GSM,208,20,12217,7.585274,47.625242
GSM,208,1,18566,7.407446,47.675903
GSM,208,1,26839,7.589146,47.616711
GSM,208,20,12718,7.604312,47.607229
GSM,208,10,29465,7.52136,47.622336
GSM,208,1,8540,7.453684,47.599092
GSM,208,1,22404,7.591681,47.620865
GSM,208,20,12229,7.589991,47.596368
GSM,208,1,26903,7.575542,47.615537
GSM,208,20,58545,7.566137,47.976505
GSM,208,20,12903,7.388846,47.920781
GSM,208,10,29475,7.506113,47.746955
GSM,208,1,1735,7.578125,47.901493
GSM,208,10,33257,7.579114,47.877794
GSM,208,20,1798,2.185792,49.03012
GSM,208,20,31593,2.185792,49.03012
GSM,208,20,1799,2.193489,49.025803
GSM,208,1,45504,2.150653,49.023079
GSM,208,20,31595,2.17735,49.020311
GSM,208,20,30314,2.179709,49.028159
GSM,208,20,31017,2.192917,49.026032
GSM,208,10,19535,2.188829,49.023056
GSM,208,10,19537,2.195149,49.025963
GSM,208,1,36637,2.184542,49.024353
GSM,208,10,62048,2.189176,49.027965
GSM,208,1,27964,2.204249,49.024057
GSM,208,1,33622,2.188077,49.02692
GSM,208,10,29537,2.191772,49.029636
GSM,208,1,25099,2.143529,49.011286
GSM,208,1,7886,2.171243,49.023354
GSM,208,20,30175,2.192917,49.026032
GSM,208,10,9535,2.165444,49.038703
GSM,208,10,20453,2.194949,49.030817
GSM,208,10,9536,2.193916,49.025803
GSM,208,10,28875,2.191773,49.029426
GSM,208,1,44366,2.192345,49.020158
GSM,208,10,28922,2.191246,49.019422
GSM,208,20,31081,2.14263,49.041302
GSM,208,20,459,2.190399,49.024429
GSM,208,20,1576,2.179709,49.028159
GSM,208,1,33621,2.188235,49.023825
GSM,208,1,12201,2.182167,49.000821
GSM,208,20,1223,2.169454,49.017908
GSM,208,20,31019,2.193008,49.025803
GSM,208,20,1800,2.184492,49.023057
GSM,208,1,44183,2.190534,49.015194
GSM,208,10,55244,2.208195,49.019438
GSM,208,1,36591,2.19863,49.028756
GSM,208,20,31037,2.191772,49.024429
GSM,208,1,36632,2.200414,49.0179
GSM,208,20,31086,2.144436,49.042401
GSM,208,1,60885,2.210252,49.026136
GSM,208,20,31457,2.161486,49.047632
GSM,208,20,30798,2.190628,49.024887
GSM,208,10,17416,2.194503,49.026875
GSM,208,20,1204,2.193283,49.026077
GSM,208,1,23820,2.128258,49.023993
GSM,208,20,30313,2.192917,49.025345
GSM,208,1,48070,2.223701,49.021106
GSM,208,20,31148,2.1883392333984,49.021682739258
GSM,208,1,33620,2.198105,49.029879
GSM,208,1,28815,2.162501,49.019697
GSM,208,20,1189,2.149482,49.032653
GSM,208,20,1574,2.193489,49.025803
GSM,208,10,22554,2.191644,49.029171
GSM,208,10,39196,2.19923,49.019216
GSM,208,20,468,2.186572,49.024038
GSM,208,10,27119,2.111741,49.016732
GSM,208,1,8583,2.133769,49.017609
GSM,208,20,1190,2.155067,49.021087
GSM,208,10,9537,2.201524,49.024431
GSM,208,10,19532,2.175637,49.004724
GSM,208,10,20454,2.183456,49.000168
GSM,208,10,9532,2.1581,49.025373
GSM,208,20,56254,2.118649,49.032896
GSM,208,1,8579,2.131033,49.039357
GSM,208,1,46329,2.186401,49.001702
GSM,208,1,15987,2.108668,49.03223
GSM,208,10,28878,2.217184,49.013217
GSM,208,10,62255,2.141564,49.030744
GSM,208,1,4011,2.219961,49.010675
GSM,208,20,31503,2.166762,49.017095
GSM,208,10,31941,2.200246,49.018938
GSM,208,10,20464,2.187313,49.025704
GSM,208,10,18704,2.107225,49.040364
GSM,208,20,32286,2.141487,49.044626
GSM,208,20,31594,2.193008,49.025803
GSM,208,20,32779,2.096585,49.017074
GSM,208,1,50502,2.263849,48.982487
GSM,208,10,28757,2.108091,49.003365
GSM,208,1,54465,2.192237,49.010988
GSM,208,10,39530,2.191353,49.029128
GSM,208,20,1836,2.1883392333984,49.021682739258
GSM,208,10,29508,2.168657,49.052207
GSM,208,10,34122,2.17574,49.050201
GSM,208,1,13226,2.096322,49.031198
GSM,208,1,32655,2.112356,49.010329
GSM,208,20,30312,2.1883392333984,49.021682739258
GSM,208,1,61455,2.224106,49.02851
GSM,208,20,465,2.162719,49.040208
GSM,208,1,33160,2.291104,48.990268
GSM,208,20,30687,2.139804,49.037455
GSM,208,1,15532,2.202966,49.012825
GSM,208,1,60806,2.218609,49.023743
GSM,208,20,30299,2.121974,49.047332
GSM,208,20,3702,2.1883392333984,49.021682739258
GSM,208,1,1300,2.116736,49.031953
GSM,208,1,64187,2.093679,49.051994
GSM,208,10,59531,2.193374,49.01738
GSM,208,20,32039,2.191543,49.024887
GSM,208,10,49526,2.067805,49.049463
GSM,208,20,1211,2.136098,49.046524
GSM,208,10,19526,2.110265,49.033588
GSM,208,20,31093,2.1883392333984,49.021682739258
GSM,208,1,62849,2.205306,49.013574
GSM,208,10,27677,2.136309,49.041225
GSM,208,10,61655,2.199258,49.002892
GSM,208,1,58294,2.470783,49.002683
GSM,208,1,4919,2.440272,49.01119
GSM,208,10,24956,2.494423,48.999168
GSM,208,20,3914,2.492383,48.998181
GSM,208,20,49685,2.390429,48.993826
GSM,208,20,49684,2.488058,48.991621
GSM,208,10,24895,2.4696,48.999686
GSM,208,1,4918,2.476773,48.996363
GSM,208,20,3915,2.467863,49.002973
GSM,208,1,4917,2.48959,49.013261
GSM,208,1,51696,2.476918,48.992025
GSM,208,1,32414,2.490118,49.009469
GSM,208,1,25081,2.467066,49.002107
GSM,208,20,780,2.1883392333984,49.021682739258
GSM,208,10,29503,2.468193,49.032977
GSM,208,10,28937,2.492204,48.996339
GSM,208,1,25079,2.469993,49.010003
GSM,208,10,24968,2.460839,49.016887
GSM,208,20,408,2.4764,48.986168
GSM,208,10,38150,2.475369,49.007495
GSM,208,20,32965,2.373171,48.992641
GSM,208,1,7144,2.473869,49.018828
GSM,208,10,17155,2.467313,49.002806
GSM,208,20,1834,2.373171,48.992641
GSM,208,10,28866,2.464319,49.033205
GSM,208,10,26179,2.270051,49.021025
GSM,208,1,44424,2.415256,49.000111
GSM,208,1,12804,2.485756,48.99979
GSM,208,1,7145,2.455426,49.015571
GSM,208,20,3913,2.471255,49.015041
GSM,208,10,13251,2.454955,49.000631
GSM,208,10,44233,2.436306,49.020964
GSM,208,1,32971,2.501764,49.036892
GSM,208,20,32210,2.1883392333984,49.021682739258
GSM,208,20,56140,2.460239,49.024096
GSM,208,1,44358,2.410107,49.000967
GSM,208,1,54399,2.409627,49.003139
GSM,208,1,33540,2.485827,49.038743
GSM,208,1,5108,2.402928,49.045026
GSM,208,1,24864,2.406457,49.048721
GSM,208,20,30743,2.459836,49.061271
GSM,208,20,3752,2.492222,49.024538
GSM,208,20,56598,2.332567,49.010786
GSM,208,1,7138,2.421439,48.997813
GSM,208,10,29599,2.496181,48.998178
GSM,208,10,38468,2.484641,48.989399
GSM,208,20,32964,2.216514,48.981861
GSM,208,20,406,2.530128,49.047025
GSM,208,20,31233,2.1883392333984,49.021682739258
GSM,208,20,49683,2.381544,49.007115
GSM,208,20,3884,2.381086,49.007115
GSM,208,20,2394,2.499633,49.044392
GSM,208,10,28931,2.455187,49.006771
GSM,208,10,46516,2.423498,49.014896
GSM,208,1,50518,2.539884,49.043699
GSM,208,1,7140,2.42705,49.001926
GSM,208,20,32948,2.1883392333984,49.021682739258
GSM,208,20,358,2.541282,49.017556
GSM,208,1,27357,2.47947,49.014055
GSM,208,1,12883,2.526416,49.02686
GSM,208,1,27360,2.423001,49.005633
GSM,208,10,19509,2.389516,48.992452
GSM,208,10,28942,2.449206,48.974647
GSM,208,20,31234,2.332567,49.010786
GSM,208,1,14184,2.4542,48.987402
GSM,208,20,461,2.332567,49.010786
GSM,208,10,22934,2.540393,49.04138
GSM,208,20,31277,2.1883392333984,49.021682739258
GSM,208,1,10155,2.508174,49.002836
GSM,208,10,28909,2.532749,49.039188
GSM,208,20,3650,2.583593,49.186263
GSM,208,1,32452,2.437785,49.055844
GSM,208,10,46514,2.43182,49.026063
GSM,208,1,27951,2.511656,49.003233
GSM,208,1,29184,2.533794,49.002062
GSM,208,1,29816,2.456254,48.987178
GSM,208,1,7142,2.477815,49.038848
GSM,208,1,43242,2.368415,48.993223
GSM,208,10,19544,2.462424,48.968184
GSM,208,1,2312,2.486132,49.027619
GSM,208,20,32523,2.411538,48.997722
GSM,208,20,3815,2.1883392333984,49.021682739258
GSM,208,10,16537,2.535212,49.030431
GSM,208,1,35935,2.422529,49.019388
GSM,208,10,46680,2.44902,48.975203
GSM,208,20,407,2.502913,49.002583
GSM,208,1,29291,2.317896,48.988543
GSM,208,1,7888,2.33602,48.987998
GSM,208,10,28869,2.519425,49.009261
GSM,208,1,24867,2.464084,49.039024
GSM,208,10,17187,2.444182,48.975406
GSM,208,10,28888,2.521214,49.006328
GSM,208,1,64443,2.531456,49.038442
GSM,208,1,28102,2.523437,49.001981
GSM,208,1,62609,2.52293,49.004371
GSM,208,20,56136,2.347286,48.990859
GSM,208,20,1833,2.303232,48.987876
GSM,208,20,56141,2.447605,49.029728
GSM,208,10,53616,2.497267,49.008027
GSM,208,20,31222,2.1883392333984,49.021682739258
GSM,208,10,29510,2.520207,49.010156
GSM,208,20,31002,2.332567,49.010786
GSM,208,1,16028,2.493473,49.030794
GSM,208,20,32749,2.500767,49.002402
GSM,208,20,56577,2.332567,49.010786
GSM,208,10,4769,2.472879,48.959538
GSM,208,10,54594,2.515937,49.010247
GSM,208,20,32078,2.530773,49.079462
GSM,208,20,30838,2.519586,49.083204
GSM,208,10,9518,2.526093,49.098749
GSM,208,1,39111,2.530282,49.080205
GSM,208,20,56435,2.536474,49.098133
GSM,208,1,11982,2.530458,49.10032
GSM,208,1,20264,2.506787,49.100317
GSM,208,1,8574,2.500932,49.086369
GSM,208,1,39104,2.530018,49.091482
GSM,208,10,16073,2.538812,49.127153
GSM,208,10,27002,2.544796,49.099982
GSM,208,1,15845,2.541882,49.075102
GSM,208,1,39103,2.523474,49.104452
GSM,208,1,58558,2.370891,49.047919
GSM,208,10,19507,2.506273,49.087342
GSM,208,20,39545,2.1883392333984,49.021682739258
GSM,208,1,58005,2.427735,49.136008
GSM,208,1,12969,2.470707,49.099391
GSM,208,1,11287,2.459578,49.188934
GSM,208,20,3910,2.498522,49.10914
GSM,208,1,39110,2.527854,49.105115
GSM,208,10,1999,2.514851,49.137133
GSM,208,1,2527,2.457473,49.189098
GSM,208,1,21375,2.530082,49.100065
GSM,208,1,52145,2.50352,49.092165
GSM,208,20,30839,2.414817,49.072605
GSM,208,10,29678,2.535116,49.104802
GSM,208,10,19518,2.51186,49.090255
GSM,208,20,32077,2.507479,49.108298
GSM,208,20,32151,2.1883392333984,49.021682739258
GSM,208,20,30837,2.553508,49.124347
GSM,208,20,31933,2.1883392333984,49.021682739258
GSM,208,1,56943,2.1883392333984,49.021682739258
GSM,208,20,32304,2.462221,49.070543
GSM,208,1,63960,2.521296,49.268772
GSM,208,20,475,2.460823,49.084618
GSM,208,20,1593,2.1883392333984,49.021682739258
GSM,208,10,732,2.407858,49.286657
GSM,208,10,9503,2.54347,49.068532
GSM,208,10,28865,2.537356,49.068771
GSM,208,10,27008,2.505704,49.088355
GSM,208,20,56332,2.460852,49.068482
GSM,208,10,41599,2.529376,49.14452
GSM,208,20,411,2.541129,49.077808
GSM,208,1,29901,2.554308,49.166758
GSM,208,1,39114,2.507625,49.095969
GSM,208,20,49992,2.1883392333984,49.021682739258
GSM,208,20,3482,2.1883392333984,49.021682739258
GSM,208,1,48728,2.378418,49.355616
GSM,208,1,39108,2.510921,49.098546
GSM,208,20,418,2.1883392333984,49.021682739258
GSM,208,1,36027,2.1883392333984,49.021682739258
GSM,208,1,62295,2.1883392333984,49.021682739258
GSM,208,10,55188,2.539169,49.065018
GSM,208,10,6073,2.506841,49.150426
GSM,208,20,476,2.1883392333984,49.021682739258
GSM,208,20,3178,2.1883392333984,49.021682739258
GSM,208,10,13387,2.46444,49.206579
GSM,208,10,46005,2.252386,49.158059
GSM,208,10,6086,2.549388,49.20197
GSM,208,1,53255,2.1883392333984,49.021682739258
